Date,AAPL,CVX,JNJ,KO,MSFT,NVDA,PG,SPY,UNH,XOM
2023-12-12,0.15527518377160662,0.17333510957243328,0.13770616880934017,0.07613930533689744,0.18180227885226172,0.31167293590170203,0.14804732081502675,0.10150419905177327,0.13860523866783772,0.188942869797379
2023-12-13,0.15907700198366814,0.178713398760254,0.136416234298292,0.07760024159461038,0.18207727491031583,0.3088555845644394,0.1569736096556795,0.10541707687094833,0.13656245895946198,0.19158955615390766
2023-12-14,0.15406894857360054,0.2040288571055615,0.13718105886715146,0.09176477095523096,0.1869939656719412,0.29339859350394476,0.1742036955404425,0.10349159786083066,0.1571120979998976,0.20894653395338514
2023-12-15,0.14739396143805175,0.18145997915931963,0.13981940174714852,0.09074443594127887,0.18934729242837547,0.2857655700127603,0.16985518824778,0.0935860104979939,0.15611279621725746,0.1832697513925419
2023-12-18,0.14942396989724127,0.17980143145796057,0.13869135855258857,0.08964994735799865,0.18688744005124136,0.27776924622842714,0.17523326751645607,0.09213966426612794,0.15553239533927368,0.1828338447837645
2023-12-19,0.14583327985377947,0.1825449595510234,0.13952923531703504,0.09039127597906049,0.1850953586921686,0.27753971496289964,0.1741335942966186,0.09257708280470439,0.15537060326644636,0.18106062031040873
2023-12-20,0.14724021149855387,0.17641406624333392,0.1520632138884657,0.11041073249104652,0.1844801898680712,0.2934164409740079,0.17908676336903137,0.10471755140446411,0.15905110427942828,0.1818244004823782
2023-12-21,0.1471314739569869,0.1700763456538059,0.15382901680751443,0.11158574134292099,0.18462687355430468,0.2954131810920848,0.17928019524639632,0.10651303529689887,0.16108754715035736,0.17893597539598502
2023-12-22,0.1481992043312095,0.1692687469916736,0.14076493255692057,0.10955827640959219,0.18311761022018744,0.2951680164665317,0.18063218878525425,0.10175211887753145,0.1604466992095574,0.17901002594567658
2023-12-26,0.1344985768574527,0.16980588142809855,0.14057450650655512,0.10986942049182229,0.16901765717132913,0.28407712485469433,0.17979591787001356,0.09468546436846936,0.15972377040757474,0.17768211573227063
2023-12-27,0.1312918270628228,0.16998631642754347,0.1405956441534551,0.10970704095865721,0.16716247294174705,0.2837362904404531,0.17826980479534926,0.09409448239282225,0.16048684210213038,0.17520026133549232
2023-12-28,0.12562227060814257,0.1756079186392125,0.1404856436181049,0.10960522000225925,0.16516196160544325,0.276996026963547,0.17827104366077834,0.08002915117129356,0.16092222915864923,0.17909410695286312
2023-12-29,0.12687830072217127,0.176217727122199,0.13956221248500403,0.10971684010202111,0.1652148118623076,0.27306155103129887,0.1790995536965676,0.08136207887562595,0.16103073653637406,0.17854597117223578
2024-01-02,0.16301976344301686,0.16864334705951858,0.14846971599657657,0.11651862601751489,0.16219192260349383,0.28236224986899394,0.18268650297663758,0.0842745500409924,0.17648768460561173,0.18968033745845567
2024-01-03,0.16419682782841977,0.16872449958863384,0.1482361532261519,0.11652828213286898,0.15459981036939657,0.2842885482346471,0.18058556745116158,0.08906241401666722,0.17585584237994648,0.17707212851507836
2024-01-04,0.16469307870490005,0.17265048868155364,0.14770798714796612,0.11746297321306187,0.14325348779242988,0.2771609266362938,0.18088047933076226,0.08802939794234295,0.17641972658347838,0.17834058499815583
2024-01-05,0.1646646279706896,0.17253879913589473,0.14673397997278342,0.11436820305474166,0.13956818688156974,0.2848903849384317,0.18199060356997956,0.08748243437681852,0.1804744450996561,0.17865760466270061
2024-01-08,0.1804210607133286,0.1738828436028359,0.14620199760975752,0.11465648325229771,0.14554475200039158,0.3319069759959165,0.18162444536741917,0.09510030491189343,0.17904026170885204,0.1844238422698066
2024-01-09,0.17956073268792183,0.1899802911589961,0.14385460652351958,0.1149223794760868,0.14580639466397327,0.327782731911628,0.18192597044496514,0.09548396333179504,0.17837056749208682,0.1863107474514243
2024-01-10,0.1805342813594757,0.1912463376725838,0.14072948650956793,0.11474345302574404,0.15534266460997836,0.33199460227237315,0.1824209006847107,0.09569837606154581,0.17747893941571746,0.18746983512270443
2024-01-11,0.18032390255449818,0.1904719539540894,0.14208007693347566,0.11688064542542273,0.15282218913850923,0.32993478814233507,0.18157387621458265,0.09588483214882078,0.1770718624228351,0.18749183825265436
2024-01-12,0.17992659743342904,0.19150895667947648,0.1429869423078221,0.11759657680509118,0.1521541437016869,0.3304657770440504,0.18026458471032386,0.09566742975492157,0.20044699627365214,0.18770624206561132
2024-01-16,0.1827423413270848,0.20482089349052462,0.1414762946961857,0.11585413627861953,0.1525219083959131,0.32353875511001867,0.17442335692739114,0.09668085622919934,0.17225523254858546,0.19750466916153114
2024-01-17,0.181560036406113,0.2035894117711083,0.12394542950525697,0.11563074938422385,0.1480878555437059,0.3249705558209961,0.17387990973812575,0.09781949575763675,0.17557755800475516,0.19778264469462234
2024-01-18,0.20484177086631997,0.20514981711308056,0.12436575416484053,0.11562111989106733,0.1430429701499933,0.31120855283802873,0.17427156492094387,0.09843062233664976,0.1805594747902882,0.19750251178337713
2024-01-19,0.20046650696860166,0.20147397830487107,0.1243032679495409,0.11707711296969332,0.14458451309587705,0.32355115264493445,0.14138031893156605,0.10318355474824374,0.19137581735424927,0.19047297214668726
2024-01-22,0.20291643887813313,0.2014254397634627,0.11867935625781632,0.11789152575445472,0.14178947513268061,0.3103251291663923,0.14140213573040447,0.10159230109990744,0.2013563114170539,0.18697642461455977
2024-01-23,0.20170284297170477,0.20158550531169883,0.12669620360861636,0.11838996199015099,0.1418314936316478,0.30749982744399496,0.18429903311716728,0.1003117850847736,0.2024172758389983,0.18912862048751125
2024-01-24,0.20080326401769644,0.20625365211334937,0.12623537872271995,0.12734635402141337,0.14196490792749658,0.3095360170321532,0.18598430061565593,0.10011429816041913,0.2020353202333733,0.19290910178818757
2024-01-25,0.19718897063302124,0.21857820400347955,0.12615981586552197,0.12615037199254178,0.13881926629917543,0.29898769336932024,0.195751685491104,0.10047756157540107,0.22681562855434248,0.20640280039035683
2024-01-26,0.1975684399485206,0.21469089111581335,0.12619421378649487,0.12516370726611736,0.13866144928197202,0.301445934779155,0.19570546876084774,0.10059774537309298,0.23569507905499965,0.20129370391245777
2024-01-29,0.19102965646380968,0.21105974285590282,0.1258116887495051,0.12386909174307097,0.1425154537483526,0.304586791936898,0.19014719715421327,0.09583838233120803,0.23482546680380575,0.20014910617739784
2024-01-30,0.19810118270946014,0.18308806378933884,0.12507032908942964,0.11589632678123386,0.12164528971015999,0.30464012111268995,0.17090602371817404,0.0959500235380535,0.2233370182746294,0.19084907280956648
2024-01-31,0.2046339892962424,0.19013204653443685,0.12036692433443147,0.11554642229415227,0.1474136662866688,0.31572219780942695,0.17001542002349987,0.10865842371203852,0.22895848138620337,0.1988116445017375
2024-02-01,0.20855815337681,0.1902573889127501,0.12094107008078406,0.13453235424939863,0.15214976292618088,0.31576768457183363,0.16867606261344995,0.11348159678874302,0.22907009769992806,0.19822431692739037
2024-02-02,0.20781878472266177,0.2055303149380571,0.12418711280795605,0.13614238565256953,0.15874682232013074,0.33359578478893787,0.17092578969339361,0.11584360141972855,0.2297413080744367,0.19477619110319414
2024-02-05,0.20873747985610627,0.20359757512305315,0.10935849009012165,0.12300587426541851,0.1634540186225246,0.32902227689257646,0.16203282373340683,0.10767111635059388,0.22908610726759882,0.18887131446773048
2024-02-06,0.21066052375602998,0.20345899297436928,0.1132633969531177,0.12230591868734254,0.16309567745712183,0.3386107892668812,0.16204828493610035,0.10520439630090504,0.23258453392629877,0.1894671933508515
2024-02-07,0.21022098921945492,0.2034546544722408,0.11287752152058622,0.12154037497185545,0.17152046383868041,0.33883760418929715,0.16184012426527009,0.10705971821446494,0.2380871864645175,0.18941669944064463
2024-02-08,0.2106547429630308,0.20509443963329774,0.11629454076844362,0.12160465531229638,0.17153167035595798,0.34314585671043907,0.16281475182552754,0.10684652806035791,0.23810940398018238,0.19563605043325905
2024-02-09,0.21109503029631774,0.21297146812301113,0.11641785124124969,0.12241149810953696,0.17437451605488055,0.34888242546714937,0.1656693272987353,0.10753950791268622,0.2378198494513525,0.20514438245251218
2024-02-12,0.21228349209126687,0.20965452403977453,0.11804635134823102,0.12252759967177984,0.18085659013100008,0.34902847576173773,0.16559503035415787,0.10765325331221573,0.2374941933377994,0.2040195247872172
2024-02-13,0.21401386134009903,0.21138356085660007,0.12088281783371867,0.1236707668589078,0.19480652835618031,0.3495945406476102,0.16701058689532736,0.11596615038125963,0.23730194853462994,0.20576015106546236
2024-02-14,0.18771708742398832,0.21143143943340678,0.10446834273125617,0.11541479369440562,0.18941632750639037,0.3295421878484769,0.16362655456352376,0.11616748422169164,0.2252455614147986,0.1944350362042512
2024-02-15,0.1864893941409381,0.22675715935057367,0.11125035091945217,0.11532793133465795,0.1915487247722702,0.3328818579098809,0.16314102318901755,0.11309331891364312,0.22601402881653834,0.21036029098050107
2024-02-16,0.1843533801631678,0.2239403840369382,0.11117259139848042,0.1149652135254604,0.1910860643587351,0.3354053926117025,0.1628840129143638,0.11395236586994222,0.22504163468278685,0.20852892353385244
2024-02-20,0.1843735371517202,0.22432154453011827,0.11370447989101654,0.13167677586193968,0.19168763049402435,0.37338474285618767,0.1602108439574721,0.11613543136094193,0.2214542272414736,0.2105206719826902
2024-02-21,0.17033269765609518,0.22442889239792427,0.11457158960005619,0.1324287076206638,0.18620515931779236,0.3567309200009453,0.16155742806278503,0.11018870654030236,0.22157890898766242,0.211799374198125
2024-02-22,0.17357784179213612,0.20926846675063734,0.11929065418098649,0.13237412029749066,0.19595925269036785,0.5742363286043821,0.16158879203956014,0.12284992244979978,0.22296876445987945,0.20774850354619
2024-02-23,0.17505028085511537,0.20800359878128571,0.12183573438916186,0.13213431771503215,0.1911929347597322,0.574300066925318,0.1615198306949813,0.1225196519832264,0.22303604870105304,0.20724811991420347
2024-02-26,0.17603501956033413,0.2081672279351778,0.12266343256896169,0.13291581575446948,0.1929057801859499,0.5748411535182137,0.1629899557856016,0.12346402251680237,0.22281722068304158,0.20719859060349058
2024-02-27,0.17776064717226536,0.21121299258451082,0.12064419807165834,0.13132357230548494,0.19152101524767945,0.5755568687577486,0.16460871555366322,0.12339943167977778,0.21065367243239919,0.205000795117015
2024-02-28,0.1752177598069335,0.1965169306223486,0.11596901517467131,0.12982960750398354,0.19134609939222866,0.577781872302957,0.16319767022716153,0.12263297981401797,0.2266802787835507,0.19157864723269383
2024-02-29,0.174912428126271,0.19607985548366863,0.11601650857074143,0.13121179758011015,0.19460506915826037,0.5758155856902776,0.16542483904712726,0.12047690214360944,0.2247107930194742,0.18931604700698348
2024-03-01,0.14522590484803644,0.1931359676450182,0.11592845788529649,0.13304264009317174,0.19281526459203036,0.5812093460677763,0.1639271728587119,0.12071493753580223,0.22138285107254105,0.19081846691420612
2024-03-04,0.15169786218237416,0.21021959998582987,0.12303731034752957,0.1328804230025947,0.19053359927018876,0.5789444116373431,0.16295077209364503,0.11731408977311131,0.21460788311512644,0.1972991192824576
2024-03-05,0.16195337696327108,0.21037444784942944,0.12216606474253303,0.1330320360376228,0.2099824044133997,0.5783219377238744,0.16338847960114253,0.12237894662126252,0.21114106029665441,0.1987285366416824
2024-03-06,0.1586564671726162,0.21212792218537588,0.11285515194045902,0.13229915823330765,0.20943424411720316,0.580190035278376,0.11458716241125266,0.12273409339269983,0.2099863440990807,0.19853971881233842
2024-03-07,0.15904070256087147,0.20579675834725844,0.11205838449548076,0.12395921256718777,0.21382834172035586,0.5863144692180351,0.10836913152319788,0.1250043608814088,0.21488312088362704,0.19423471113066357
2024-03-08,0.16458622964238848,0.19327002653601583,0.11214850900334578,0.12344722885267816,0.21444216950597442,0.619929742206192,0.08820309100404801,0.12665127523166883,0.1850840681649307,0.18335184330877008
2024-03-11,0.1702621890460453,0.19698484464147328,0.11613457741607065,0.12785060168506526,0.21470499042207292,0.6239120617829895,0.08995262397854321,0.12657562930048882,0.19230059984851805,0.1827439133331728
2024-03-12,0.1712274568204695,0.19700791168343587,0.11873849303249212,0.12729081677254164,0.2244439034856255,0.6466731887219277,0.08996371659712102,0.12806045970397956,0.1920646809459946,0.184460007729778
2024-03-13,0.16663798281814712,0.19942638542609217,0.12230671739559715,0.1302703797888312,0.22424203852750949,0.6502449570148744,0.08734996476079163,0.1282154499936533,0.19212552580231426,0.18131880711466494
2024-03-14,0.16396372776929236,0.19306737395009302,0.12755691392112536,0.12862197808558173,0.2185531575377315,0.6567585521912169,0.08856635408475821,0.116952039209742,0.18552375046326097,0.1753052228693654
2024-03-15,0.15735725373901718,0.1932709233263098,0.1286466461781641,0.11032168978775633,0.22473037313751412,0.6570158525007019,0.0809385029278688,0.1150511967921773,0.1846115147370253,0.1746173988198314
2024-03-18,0.1591910401369631,0.1751928892430012,0.1271964749229024,0.10906556928277766,0.21875275732419214,0.6472534012371315,0.07807810343775778,0.11267037077354028,0.18439830670884275,0.1740921123738849
2024-03-19,0.16198449759860623,0.17624619628574426,0.12666310037299117,0.10624238468231079,0.21604138087776592,0.6374526452077481,0.0786216173599516,0.11228003913977126,0.18466997581703504,0.17279738861301355
2024-03-20,0.16635956620477912,0.18122234805847093,0.1196310180584255,0.1086742037627669,0.21708709021160036,0.6329469795061586,0.0777203820034395,0.11437721530055525,0.17869784547776862,0.17312045144784333
2024-03-21,0.20090828150735365,0.18110990503084204,0.11962833328863627,0.10977088247839484,0.21067517901285665,0.6308379008756091,0.07782326212725978,0.11282317578248857,0.17070204555387924,0.1727139646329615
2024-03-22,0.2022455277094003,0.17778465144462438,0.11639711194859598,0.10934944546526239,0.21080766930457162,0.6319233780735309,0.07727722288323523,0.11325303509387638,0.170526575162605,0.16836398711593725
2024-03-25,0.20174187184355502,0.16992408252091298,0.11619729223133876,0.10845519715213889,0.2106852417720003,0.6275368820426384,0.07868526183238884,0.11323697580876936,0.17158287352428625,0.1525938380271584
2024-03-26,0.2012776079126949,0.17121769965230701,0.11482328061130892,0.10845105941593525,0.20736812738644733,0.6356218249329526,0.07844057305529649,0.11350257376195687,0.17714507854009884,0.153621847376639
2024-03-27,0.21167467298635914,0.16884995438039874,0.1189643130930591,0.10859510549324741,0.19649461338076335,0.6425791469284778,0.08371085964607425,0.10586190998703292,0.17737021120504914,0.15029913585447638
