Date,AAPL,CVX,JNJ,KO,MSFT,NVDA,PG,SPY,UNH,XOM
2023-03-10,146.24464416503906,139.355224609375,137.8585205078125,53.387664794921875,242.31423950195312,22.917978286743164,125.19481658935547,369.00091552734375,431.49359130859375,96.65918731689453
2023-03-13,148.18470764160156,138.51736450195312,139.177001953125,53.92866134643555,247.50970458984375,22.918973922729492,126.06172943115234,368.47503662109375,434.63372802734375,95.54712677001953
2023-03-14,150.2725372314453,140.30653381347656,139.95899963378906,54.12702941894531,254.2062530517578,24.01372718811035,127.62224578857422,374.5658874511719,435.47735595703125,95.90584564208984
2023-03-15,150.6664581298828,134.23204040527344,140.35000610351562,54.48769760131836,258.7388916015625,24.17839241027832,129.4291229248047,372.22332763671875,436.27410888671875,91.13478088378906
2023-03-16,153.48301696777344,134.65968322753906,140.05902099609375,54.78752899169922,269.227294921875,25.488698959350586,130.39645385742188,378.7539978027344,442.4513244628906,90.60565185546875
2023-03-17,152.6459197998047,132.9578094482422,138.55868530273438,54.53312683105469,272.3757019042969,25.67232322692871,130.4329376220703,374.3254089355469,440.0892333984375,89.53843688964844
2023-03-20,155.00946044921875,134.91281127929688,139.93170166015625,55.06010437011719,265.35748291015625,25.846965789794922,132.44056701660156,377.9247741699219,447.0819396972656,91.8791275024414
2023-03-21,156.86090087890625,139.041015625,139.93170166015625,54.80569839477539,266.86834716796875,26.145357131958008,131.4823760986328,382.8870544433594,450.02520751953125,95.99553680419922
2023-03-22,155.43295288085938,136.21322631835938,137.34930419921875,54.56038284301758,265.4159240722656,26.413803100585938,131.40023803710938,376.3602294921875,445.7320251464844,93.79833221435547
2023-03-23,156.51622009277344,134.86045837402344,137.4220428466797,54.442264556884766,270.6503601074219,27.13532257080078,131.21774291992188,377.37762451171875,440.47344970703125,92.74008178710938
2023-03-24,157.81617736816406,136.20452880859375,138.80418395996094,55.332679748535156,273.4869689941406,26.724166870117188,133.8915557861328,379.8540344238281,446.172607421875,92.84770202636719
2023-03-27,155.87608337402344,137.5922088623047,139.39524841308594,55.74153518676758,269.4027099609375,26.4766788482666,133.18887329101562,380.5642395019531,451.7124328613281,94.88346099853516
2023-03-28,155.25567626953125,139.1981201171875,138.04946899414062,55.805137634277344,268.28173828125,26.35592269897461,133.56301879882812,379.71002197265625,442.97625732421875,96.0672836303711
2023-03-29,158.32827758789062,140.393798828125,139.40431213378906,56.20491409301758,273.428466796875,26.92874526977539,133.97369384765625,385.22906494140625,437.3614807128906,97.71742248535156
2023-03-30,159.89413452148438,141.72914123535156,139.513427734375,56.19583511352539,276.8789978027344,27.326929092407227,134.55770874023438,387.48468017578125,440.6141052246094,98.19274139404297
2023-03-31,162.3955535888672,142.4011993408203,140.94105529785156,56.359371185302734,281.0217590332031,27.720125198364258,135.68931579589844,392.94610595703125,442.985595703125,98.34519958496094
2023-04-03,163.6462860107422,148.32730102539062,142.62322998046875,56.6955451965332,279.9787902832031,27.90774154663086,136.43760681152344,394.44342041015625,463.2325439453125,104.1476058959961
2023-04-04,163.11448669433594,147.53306579589844,144.11448669433594,56.52291488647461,279.9300537109375,27.396787643432617,137.0946807861328,392.2550354003906,462.3514709472656,103.15215301513672
2023-04-05,161.27288818359375,148.2661895751953,150.58868408203125,57.058982849121094,277.1617431640625,26.82596206665039,138.0346221923828,391.2280578613281,477.3304138183594,104.91887664794922
2023-04-06,162.15919494628906,146.31991577148438,150.17041015625,57.095314025878906,284.2384948730469,26.981639862060547,138.91064453125,392.75408935546875,480.6861267089844,103.1790542602539
2023-04-10,159.56915283203125,146.8784942626953,149.4156951904297,56.95903396606445,282.0842590332031,27.522533416748047,137.76084899902344,393.1571960449219,482.9076232910156,102.72167205810547
2023-04-11,158.3578643798828,147.69017028808594,149.37025451660156,56.859092712402344,275.6897888183594,27.113365173339844,137.48703002929688,393.2628173828125,488.3349304199219,103.4480972290039
2023-04-12,157.66848754882812,148.2138214111328,149.05197143554688,56.95903396606445,276.33319091796875,26.44074821472168,137.8612060546875,391.6598815917969,488.5411682128906,103.3404769897461
2023-04-13,163.04554748535156,150.19500732421875,151.04331970214844,57.37698745727539,282.5228576660156,26.4088134765625,138.5,396.86224365234375,493.26544189453125,103.82476043701172
2023-04-14,162.70086669921875,150.50050354003906,150.79782104492188,57.28612518310547,278.91632080078125,26.70320701599121,137.79733276367188,395.8927917480469,479.7300109863281,104.07587432861328
2023-04-17,162.7205352783203,149.17388916015625,150.64321899414062,57.65864944458008,281.5091552734375,26.94670867919922,137.84298706054688,397.3133544921875,473.6934814453125,102.86515808105469
2023-04-18,163.9417266845703,148.8247528076172,146.4058837890625,57.74950408935547,281.0899658203125,27.610349655151367,137.98898315429688,397.572509765625,472.8779602050781,104.87403106689453
2023-04-19,165.0841064453125,148.9644317626953,147.7880401611328,57.85853576660156,281.1679992675781,27.873809814453125,138.016357421875,397.50531005859375,455.7430419921875,104.54222106933594
2023-04-20,164.11900329589844,148.24002075195312,148.74278259277344,58.11293411254883,278.8871154785156,27.048503875732422,138.52232360839844,395.3360900878906,456.9241027832031,103.70818328857422
2023-04-21,162.5137481689453,147.60289001464844,147.9335479736328,58.194705963134766,278.5458984375,27.063472747802734,143.31573486328125,395.6432800292969,453.5121154785156,104.0400161743164
2023-04-24,162.81906127929688,149.66261291503906,148.83372497558594,58.10385513305664,274.6565856933594,26.986631393432617,143.57286071777344,396.0559387207031,458.3113708496094,106.00402069091797
2023-04-25,161.28273010253906,147.48944091796875,150.1976776123047,58.012996673583984,268.4669189453125,26.187267303466797,143.6095733642578,389.76904296875,461.1047668457031,104.49736785888672
2023-04-26,161.27288818359375,144.8623809814453,147.86985778808594,57.740421295166016,287.9132995605469,26.90080451965332,141.9474639892578,388.1181335449219,452.6966552734375,103.53778076171875
2023-04-27,165.8522491455078,145.70896911621094,148.21542358398438,57.85853576660156,297.134521484375,27.170257568359375,143.6830596923828,395.8448486328125,459.74560546875,104.77539825439453
2023-04-28,167.10296630859375,147.13157653808594,148.85189819335938,58.28557205200195,299.5031433105469,27.69218635559082,143.6004180908203,399.2235107421875,461.26409912109375,106.12959289550781
2023-05-01,167.0143280029297,145.9620819091797,148.76100158691406,58.42186737060547,297.84600830078125,28.85080909729004,143.77487182617188,398.8203125,464.6479797363281,102.83827209472656
2023-05-02,165.98028564453125,139.67813110351562,150.061279296875,58.15836715698242,297.6998291015625,28.152233123779297,143.6462860107422,394.3378601074219,462.482666015625,98.73979949951172
2023-05-03,164.90679931640625,136.8765411376953,148.09719848632812,57.83128356933594,296.7153625488281,27.745071411132812,143.46261596679688,391.63116455078125,458.7801208496094,96.793701171875
2023-05-04,163.27200317382812,136.3441619873047,147.42434692382812,57.89488220214844,297.6998291015625,27.505563735961914,142.80149841308594,388.8572082519531,456.75537109375,95.09871673583984
2023-05-05,170.9339141845703,139.8265380859375,147.92440795898438,58.16744613647461,302.8075256347656,28.621274948120117,143.2790069580078,396.0559387207031,463.3169250488281,97.46632385253906
2023-05-08,170.86495971679688,139.27667236328125,147.58798217773438,58.076595306396484,300.8580322265625,29.091312408447266,142.608642578125,396.1614990234375,461.7608642578125,97.8519515991211
2023-05-09,169.16123962402344,138.87518310546875,146.4423065185547,57.59504699707031,299.2496643066406,28.51249885559082,141.1485595703125,394.4242248535156,459.66119384765625,97.87885284423828
2023-05-10,170.924072265625,137.1034393310547,146.98785400390625,57.694984436035156,304.42559814453125,28.825851440429688,141.4424285888672,396.2671813964844,459.3706359863281,96.62330627441406
